http://vocab.org/waive/terms/declaration
http://rdfs.org/ns/void#vocabulary
http://purl.org/dc/terms/title
http://purl.org/dc/terms/contributor
http://purl.org/dc/terms/modified
http://rdfs.org/ns/void#linkPredicate
http://purl.org/dc/terms/description
http://rdfs.org/ns/void#class
http://rdfs.org/ns/void#entities
http://purl.org/dc/terms/creator
http://rdfs.org/ns/void#classPartition
http://xmlns.com/foaf/0.1/homepage
http://rdfs.org/ns/void#objectsTarget
http://rdfs.org/ns/void#subjectsTarget
http://rdfs.org/ns/void#uriSpace
http://rdfs.org/ns/void#dataDump
http://rdfs.org/ns/void#feature
http://rdfs.org/ns/void#rootResource
http://purl.org/dc/terms/subject
http://xmlns.com/foaf/0.1/mbox
http://vocab.org/waive/terms/norms
http://purl.org/dc/terms/license
http://www.w3.org/2000/01/rdf-schema#label
http://xmlns.com/foaf/0.1/primaryTopic
http://www.w3.org/1999/02/22-rdf-syntax-ns#type
http://rdfs.org/ns/void#subset
http://vocab.org/waive/terms/waiver
http://rdfs.org/ns/void#triples
http://rdfs.org/ns/void#exampleResource
