http://govwild.org/0.6/GWOntology.rdf#LegalEntity
http://www.w3.org/2001/XMLSchema#string
http://govwild.org/0.6/GWOntology.rdf#Employment
http://govwild.org/0.6/GWOntology.rdf#PreFusedEntity
http://www.w3.org/2000/01/rdf-schema#Datatype
http://www.w3.org/2001/XMLSchema#double
http://govwild.org/0.6/GWOntology.rdf#PersonRelationship
http://govwild.org/0.6/GWOntology.rdf#Person
http://www.w3.org/2002/07/owl#TransitiveProperty
http://www.w3.org/2001/XMLSchema#int
http://govwild.org/0.6/GWOntology.rdf#Date
http://www.w3.org/2002/07/owl#DatatypeProperty
http://www.w3.org/2002/07/owl#Thing
http://www.w3.org/2002/07/owl#AnnotationProperty
http://govwild.org/0.6/GWOntology.rdf#Address
http://govwild.org/0.6/GWOntology.rdf#NewsArticle
http://www.w3.org/2002/07/owl#Ontology
http://www.w3.org/2002/07/owl#ObjectProperty
http://www.w3.org/2002/07/owl#Class
http://govwild.org/0.6/GWOntology.rdf#Fund
http://govwild.org/0.6/GWOntology.rdf#SourceDetailed
