http://www.w3.org/2006/03/wn/wn20/schema/VerbWordSense
http://www.languagelibrary.eu/owl/italWordNet15/schema/AdjectiveWordSense
http://www.languagelibrary.eu/owl/italWordNet15/schema/NounSynset
http://www.w3.org/2006/03/wn/wn20/schema/AdjectiveWordSense
http://www.languagelibrary.eu/owl/italWordNet15/schema/ProperNounSynset
http://www.languagelibrary.eu/owl/italWordNet15/schema/ProperNounWordSense
http://www.w3.org/2006/03/wn/wn20/schema/AdverbWordSense
http://www.languagelibrary.eu/owl/italWordNet15/schema/NounWordSense
http://www.languagelibrary.eu/owl/italWordNet15/schema/Word
http://www.languagelibrary.eu/owl/italWordNet15/schema/VerbWordSense
http://www.w3.org/2006/03/wn/wn20/schema/Word
http://www.w3.org/2006/03/wn/wn20/schema/NounWordSense
