http://rdfs.org/ns/void#target
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#hyperlink
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#name
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#code
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#oj_ref
http://purl.org/dc/terms/title
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#corrigendumFor
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#level
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#amendmentFor
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#excludes
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#definition
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#includes
http://purl.org/dc/terms/description
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#broader
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#hasAmendment
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#code
http://purl.org/dc/terms/creator
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#hasCorrigendum
http://xmlns.com/foaf/0.1/homepage
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#level
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#narrowerCategory
http://rdfs.org/ns/void#dataDump
http://www.w3.org/2000/01/rdf-schema#seeAlso
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#name
http://purl.org/dc/terms/date
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#categoryName
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#sectionAndCode
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#broaderCategory
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#hasParentRegion
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#inSection
http://www.w3.org/2000/01/rdf-schema#comment
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#level
http://purl.org/dc/terms/subject
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#regionCode
http://www.w3.org/2000/01/rdf-schema#label
http://www.w3.org/1999/02/22-rdf-syntax-ns#type
http://www.w3.org/2002/07/owl#sameAs
http://rdfs.org/ns/void#subset
http://purl.org/dc/terms/source
http://creativecommons.org/ns#license
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#hasCategory
http://xmlns.com/foaf/0.1/name
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#hasSubRegion
http://ec.europa.eu/eurostat/ramon/ontologies/legislation.rdf#hasDocument
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#iSIC4Code
http://rdfs.org/ns/void#exampleResource
http://purl.org/dc/terms/valid
http://ec.europa.eu/eurostat/ramon/ontologies/nace.rdf#includesAlso
http://creativecommons.org/ns#morePermissions
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#hasMember
http://ec.europa.eu/eurostat/ramon/ontologies/geographic.rdf#protocolOrder
