http://iflastandards.info/ns/fr/frsad/C1001
http://www.loc.gov/mads/rdf/v1#MADSCollection
http://www.w3.org/2001/XMLSchema#string
http://iflastandards.info/ns/fr/frbr/frbrer/C1010
http://rdfs.org/ns/void#Dataset
http://iflastandards.info/ns/isbd/elements/C2005
http://iflastandards.info/ns/isbd/elements/C2016
http://www.w3.org/2000/01/rdf-schema#Container
http://purl.org/dc/terms/RFC4646
http://www.w3.org/1999/02/22-rdf-syntax-ns#Property
http://www.loc.gov/mads/rdf/v1#Name
http://www.loc.gov/mads/rdf/v1#ConferenceName
http://www.loc.gov/mads/rdf/v1#City
http://www.loc.gov/mads/rdf/v1#County
http://iflastandards.info/ns/isbd/elements/C2010
http://purl.org/dc/terms/Collection
http://purl.org/dc/terms/LinguisticSystem
http://www.loc.gov/mads/rdf/v1#NonSortElement
http://www.w3.org/2004/02/skos/core#OrderedCollection
http://purl.org/dc/terms/ProvenanceStatement
http://www.loc.gov/mads/rdf/v1#Identifier
http://purl.org/dc/terms/ISO3166
http://iflastandards.info/ns/fr/frad/C1006
http://iflastandards.info/ns/fr/frad/C1001
http://lodlaundromat.org/.well-known/genid/b91db34bed1d4dfb2e3bb7e65c0a7f71#AX2dX5e9345a6X3aX13423db4eeaX3aXX2dX7fda
http://iflastandards.info/ns/isbd/elements/C2008
http://lodlaundromat.org/.well-known/genid/b91db34bed1d4dfb2e3bb7e65c0a7f71#AX2dX5e9345a6X3aX13423db4eeaX3aXX2dX7fe0
http://purl.org/dc/terms/LocationPeriodOrJurisdiction
http://purl.org/dc/terms/RFC3066
http://rdvocab.info/uri/schema/FRBRentitiesRDA/Agent
http://www.loc.gov/mads/rdf/v1#LanguageElement
http://purl.org/dc/terms/ISO639-2
http://iflastandards.info/ns/fr/frad/C1002
http://www.loc.gov/mads/rdf/v1#MADSScheme
http://purl.org/dc/terms/Standard
http://www.w3.org/2002/07/owl#SymmetricProperty
http://www.loc.gov/mads/rdf/v1#PartNumberElement
http://www.loc.gov/mads/rdf/v1#Element
http://iflastandards.info/ns/isbd/elements/C2019
http://purl.org/dc/terms/URI
http://lodlaundromat.org/.well-known/genid/b91db34bed1d4dfb2e3bb7e65c0a7f71#AX2dX5e9345a6X3aX13423db4eeaX3aXX2dX7fe3
http://iflastandards.info/ns/fr/frbr/frbrer/C1003
http://www.w3.org/2001/XMLSchema#date
http://iflastandards.info/ns/isbd/elements/C2007
http://www.w3.org/1999/02/22-rdf-syntax-ns#XMLLiteral
http://iflastandards.info/ns/fr/frad/C1012
http://iflastandards.info/ns/fr/frad/C1003
http://iflastandards.info/ns/fr/frad/C1009
http://iflastandards.info/ns/fr/frbr/frbrer/C1008
http://iflastandards.info/ns/fr/frbr/frbrer/C1005
http://iflastandards.info/ns/isbd/elements/C2022
